pvalue,0.6710433
mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_symbol,Trpa1
analysis_id,xwea15402l5z3z6
mouse_strain,C57BL
