mouse_strain,C57BL
analysis_id,b1398i8bgmx7f83
gene_accession_id,MGI:2446186
parameter_id,HRWLLA_OFD_013_001
mouse_life_stage,Early adult
pvalue,0.0558137
gene_symbol,Lpgat1
parameter_name,Periphery average speed
