mouse_strain,C57BL
parameter_name,Coat - color pattern - back
mouse_life_stage,Early adult
analysis_id,h4hcabxtfn6s019
gene_accession_id,MGI:103302
pvalue,0.2150671
gene_symbol,Bmp7
parameter_id,IMPC_CSD_008_001
