pvalue,0.4552225
parameter_name,Clavicle
gene_symbol,Cd52
parameter_id,IMPC_XRY_007_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,vbt0v9szt0093mi
gene_accession_id,MGI:1346088
