mouse_life_stage,Early adult
analysis_id,41g9l478e1p0525
gene_symbol,Maco1
parameter_name,Body length
gene_accession_id,MGI:1913396
pvalue,0.8105998
mouse_strain,C57BL
parameter_id,IMPC_DXA_006_001
