pvalue,0.7764294
parameter_name,Latency to center entry
gene_symbol,Gja10
analysis_id,08798c36t647sit
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
mouse_strain,C57BL
gene_accession_id,MGI:1339969
