mouse_strain,C57BL
parameter_id,IMPC_GRS_009_001
analysis_id,3z977vkoe17xn3a
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
gene_symbol,Slc39a10
pvalue,0.6822089
parameter_name,Forelimb and hindlimb grip strength measurement mean
