mouse_life_stage,Early adult
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Kcns1
gene_accession_id,MGI:1197019
analysis_id,8ulvwns069mk3bo
mouse_strain,C57BL
pvalue,0.5109957
parameter_id,IMPC_CSD_016_001
