gene_accession_id,MGI:3026886
analysis_id,byt359rr1ijpc3o
mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
pvalue,0.9572304
parameter_name,Resting NK cells - % of NK cells
mouse_life_stage,E9.5
gene_symbol,Cdin1
