mouse_strain,C57BL
gene_accession_id,MGI:1914836
parameter_id,IMPC_GEL_017_002
gene_symbol,Ubxn11
parameter_name,Pale yolk sac
pvalue,0.5851723
mouse_life_stage,Early adult
analysis_id,3346l9kilk7515l
