mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
mouse_strain,C57BL
gene_symbol,Kifap3
gene_accession_id,MGI:107566
analysis_id,gmt70n805u4901z
pvalue,0.276476
parameter_id,IMPC_CBC_016_001
