parameter_name,KLRG1+ mature NK cell percentage
mouse_strain,C57BL
gene_symbol,Kcng1
pvalue,0.1166771
analysis_id,6s525l3d14f5kw8
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
