mouse_life_stage,Early adult
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
pvalue,0.5024639
gene_symbol,Atf3
gene_accession_id,MGI:109384
analysis_id,d19b3o07h35a0e5
parameter_id,IMPC_IMM_004_002
mouse_strain,C57BL
