mouse_strain,C57BL
parameter_name,Cornea vascularisation
pvalue,0.6781035
analysis_id,4c9311o48bv2on8
parameter_id,ESLIM_014_001_008
mouse_life_stage,Early adult
gene_symbol,Abitram
gene_accession_id,MGI:2677850
