pvalue,0.2646917
mouse_strain,C57BL
gene_symbol,Gpbp1l1
analysis_id,s6ja6okfesx9r9a
gene_accession_id,MGI:1924360
parameter_id,IMPC_GEL_006_001
mouse_life_stage,Early adult
parameter_name,Pericardium Morphology
