mouse_life_stage,Early adult
gene_symbol,Nipal3
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:1921802
analysis_id,38zh8evs77n5t08
pvalue,0.8104021
mouse_strain,129SV
parameter_id,HRWLLA_CBC_014_001
