gene_accession_id,MGI:1913405
parameter_name,Periphery average speed
pvalue,0.4432639
parameter_id,IMPC_OFD_013_001
analysis_id,8131a474dsz2da2
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
