pvalue,0.3939628
gene_symbol,Trp53rkb
parameter_name,Body Weight
parameter_id,M-G-P_020_001_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914050
analysis_id,70o32105tv48ssv
mouse_strain,C57BL
