pvalue,0.3198792
gene_symbol,Wars2
parameter_id,MGP_IMM_015_001
gene_accession_id,MGI:1917810
analysis_id,0365pmyd762e4n7
mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,E12.5
