pvalue,0.3679137
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_id,IMPC_HEM_030_001
gene_accession_id,MGI:2446274
parameter_name,Neutrophil cell count
analysis_id,64fnm8b0b8r3xlf
mouse_life_stage,Early adult
