gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_021_001
pvalue,0.6741865
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,263m4l305a8mexs
