mouse_strain,C57BL
analysis_id,s35350ciu9t9t76
gene_symbol,Gfi1b
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_013_001
parameter_name,DN NKT cells
gene_accession_id,MGI:1276578
pvalue,0.4047118
