mouse_life_stage,Early adult
pvalue,0.2852207
gene_accession_id,MGI:1919935
mouse_strain,C57BL
analysis_id,wo08ah1kn972519
parameter_id,MGP_IMM_077_001
gene_symbol,Dnajc6
parameter_name,Effector Treg cells - % of CD45+
