mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
pvalue,0.9219464
gene_accession_id,MGI:891989
analysis_id,9set4b51f34bvr8
parameter_name,Coat - color - abdomen
gene_symbol,Npbwr1
