pvalue,0.3687744
mouse_strain,C57BL
gene_symbol,Opn3
parameter_name,DN CD44+CD62L+ NKT cells
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
gene_accession_id,MGI:1338022
analysis_id,grk62098jsuv15v
