mouse_life_stage,Early adult
analysis_id,71t2ykjc4s1tzaf
parameter_name,Haemoglobin
gene_symbol,Arpc5l
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1921442
mouse_strain,C57BL
pvalue,0.9508277
