mouse_life_stage,Early adult
gene_symbol,Lurap1
parameter_name,Initial response to glucose challenge
parameter_id,IMPC_IPG_011_001
pvalue,0.7290058
analysis_id,2954o12qmr0n3vo
gene_accession_id,MGI:1915325
mouse_strain,C57BL
