mouse_strain,C57BL
gene_accession_id,MGI:2181659
parameter_id,IMPC_OFD_011_001
analysis_id,m8nabqnhg1jra08
mouse_life_stage,Early adult
pvalue,0.2348002
gene_symbol,Tox
parameter_name,Periphery resting time
