parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Kcng1
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
parameter_id,MGP_IMM_067_001
mouse_strain,C57BL
analysis_id,ah7amg30x2t348g
pvalue,0.1449775
