mouse_strain,C57BL
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
pvalue,0.05915092
mouse_life_stage,Early adult
parameter_name,Dark side time spent
analysis_id,orjai0270vyy8ty
parameter_id,JAX_LDT_004_001
