pvalue,0.4835073
parameter_name,Lower teeth appearance
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
mouse_strain,C57BL
analysis_id,8883516rc4xe0c6
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
