pvalue,0.4642114
parameter_name,Coat - hair distribution - back
gene_symbol,Mapkap1
parameter_id,IMPC_CSD_011_001
mouse_strain,C57BL
gene_accession_id,MGI:2444554
analysis_id,jw033w6dt1h5ad6
mouse_life_stage,Early adult
