gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.1627995
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,15v5gq524r13lfx
