mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
gene_accession_id,MGI:1918764
pvalue,0.4581773
parameter_name,110dB startle magnitude
mouse_strain,C57BL
gene_symbol,Sfpq
analysis_id,oqxh3b5v9v026dk
