pvalue,0.8702767
gene_symbol,Pld1
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
mouse_strain,C57BL
parameter_id,IMPC_CBC_009_001
parameter_name,Calcium
analysis_id,r28a0776767q32e
