mouse_strain,C57BL
gene_symbol,Tiprl
analysis_id,jbp8sen0857m838
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:1915087
pvalue,0.9870295
parameter_name,ST
mouse_life_stage,E12.5
