gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_010
pvalue,0.6018239
parameter_name,center - distance
analysis_id,h89x91269ba4t5h
