gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_LDT_008_001
pvalue,0.1391272
parameter_name,Percent time in dark
analysis_id,58t27zlc92yxhn2
