gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
pvalue,0.7028191
parameter_name,Resting NK cells - % of CD45+
analysis_id,5762p400axh86l6
