pvalue,0.07104276
gene_accession_id,MGI:1914050
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
analysis_id,923dv0k225416kn
gene_symbol,Trp53rkb
parameter_name,Respiration Rate
mouse_strain,C57BL
