mouse_life_stage,Early adult
gene_symbol,Cd52
parameter_id,IMPC_IMM_006_001
gene_accession_id,MGI:1346088
parameter_name,Others
pvalue,0.1553093
analysis_id,y70l69kz6i8m59e
mouse_strain,C57BL
