pvalue,0.6375896
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
mouse_life_stage,E18.5
analysis_id,x9w2e9x82imk72k
mouse_strain,C57BL
