gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_017_001
pvalue,0.3534567
parameter_name,Center average speed
analysis_id,18b204u39vrzu7i
