mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Total holepokes
gene_symbol,Fpgs
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:95576
analysis_id,lh99782se6plo7u
pvalue,0.6543343
