mouse_strain,C57BL
parameter_name,PP4 + pulse startle magnitude
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
parameter_id,ESLIM_011_001_010
gene_symbol,Ahcy
pvalue,0.982374
analysis_id,6wq20u7ptq9114y
