pvalue,0.4102018
mouse_strain,C57BL
parameter_id,IMPC_GEL_057_001
mouse_life_stage,Early adult
analysis_id,w829dnj1n00i9p1
gene_accession_id,MGI:107566
gene_symbol,Kifap3
parameter_name,Heart looping
