mouse_strain,C57BL
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
analysis_id,6jwfvd3f84b8913
mouse_life_stage,Early adult
pvalue,0.4396097
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
