mouse_strain,C57BL
gene_symbol,Nemp2
pvalue,0.7232899
gene_accession_id,MGI:2444113
parameter_id,IMPC_XRY_021_001
parameter_name,Humerus
analysis_id,rm374e4nk660714
mouse_life_stage,Early adult
