gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
pvalue,0.1944058
parameter_name,Placenta Size
analysis_id,3ahj08so0d2tcgq
