mouse_strain,C57BL
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.4949994
mouse_life_stage,Early adult
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
analysis_id,37b4259mudu5gf4
parameter_id,MGP_MLN_071_001
