pvalue,0.6202053
parameter_id,IMPC_XRY_018_001
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Shape of vertebrae
gene_accession_id,MGI:95835
analysis_id,60m818wrzkn6v51
gene_symbol,Hspa5
