mouse_life_stage,Early adult
analysis_id,60b5gtz2ti5x9ww
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
pvalue,0.5082227
gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
parameter_id,MGP_PBI_010_001
mouse_strain,C57BL
