mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Periphery permanence time
analysis_id,hs124de6lql7526
pvalue,0.451732
parameter_id,IMPC_OFD_012_001
gene_accession_id,MGI:894679
gene_symbol,Bach2
