pvalue,0.2922941
parameter_id,UCD_OWT_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,87e9fr900o77482
gene_symbol,Slc39a10
parameter_name,Liver weight
gene_accession_id,MGI:1914515
