mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
analysis_id,11z66g5k4861nca
parameter_name,Total T cell percentage
pvalue,0.4420006
mouse_strain,C57BL
gene_symbol,Gbp7
gene_accession_id,MGI:2444421
