mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1919935
parameter_name,Red blood cell distribution width
analysis_id,z8e6o28635i1tp1
pvalue,0.8735271
parameter_id,IMPC_HEM_027_001
gene_symbol,Dnajc6
