pvalue,0.4639452
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
gene_symbol,Atrn
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:1341628
analysis_id,44rnt1gm0u18367
