gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
pvalue,0.1621761
parameter_name,Time mobile light side
analysis_id,7gf28f13mu110uz
