gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.4370323
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,st890eph0dspz7o
