pvalue,0.3865668
analysis_id,7089of045307v7q
gene_accession_id,MGI:1916363
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
parameter_name,Lymphocyte differential count
gene_symbol,Alkbh3
