pvalue,0.9826202
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_symbol,F2
gene_accession_id,MGI:88380
mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
analysis_id,2e7z443a76774u7
