mouse_life_stage,Early adult
gene_symbol,F2
analysis_id,8184hp8s2683i70
mouse_strain,C57BL
parameter_name,Embryo Size
gene_accession_id,MGI:88380
pvalue,0.8993932
parameter_id,IMPC_GEL_032_001
