mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
mouse_strain,C57BL
analysis_id,h307qqz5jf7ixz3
gene_symbol,Frmpd1
pvalue,0.689673
parameter_name,CD8 CD44+CD62L- T cells
parameter_id,IMPC_IMM_032_001
