mouse_strain,C57BL
gene_accession_id,MGI:1338022
parameter_id,IMPC_ECH_003_001
parameter_name,Stroke Volume
analysis_id,mx368wz86l5l7m0
pvalue,0.5711003
gene_symbol,OPN3
mouse_life_stage,Early adult
